2017-01-02T00:00:00,0.0,t400,mse,0.13457095692033055
2017-01-02T00:00:00,0.0,t500,mse,0.14752837576103803
2017-01-02T00:00:00,0.0,t600,mse,0.16816378533506735
2017-01-02T00:00:00,0.0,t700,mse,0.21675734780140474
2017-01-02T00:00:00,0.0,t850,mse,0.4453173679839544
2017-01-02T00:00:00,0.0,t925,mse,0.553920948741709
2017-01-02T00:00:00,0.0,t1000,mse,0.7054326376703068
2017-01-02T00:00:00,0.0,u50,mse,0.5897627176852986
2017-01-02T00:00:00,0.0,u100,mse,0.9486847282872217
2017-01-02T00:00:00,0.0,u150,mse,1.330872165754623
2017-01-02T00:00:00,0.0,u200,mse,1.6609143991506436
2017-01-02T00:00:00,0.0,u250,mse,2.2847319067022593
2017-01-02T00:00:00,0.0,u300,mse,2.86273871533323
2017-01-02T00:00:00,0.0,u400,mse,2.7347599741359705
2017-01-02T00:00:00,0.0,u500,mse,1.9886022727677257
2017-01-02T00:00:00,0.0,u600,mse,1.7223395542467885
2017-01-02T00:00:00,0.0,u700,mse,1.6981410612903947
2017-01-02T00:00:00,0.0,u850,mse,2.0105450770427953
2017-01-02T00:00:00,0.0,u925,mse,1.9086477319247503
2017-01-02T00:00:00,0.0,u1000,mse,1.496750812434111
2017-01-02T00:00:00,0.0,v50,mse,0.5455316871104977
2017-01-02T00:00:00,0.0,v100,mse,0.9436153646700278
2017-01-02T00:00:00,0.0,v150,mse,1.2308472230320213
2017-01-02T00:00:00,0.0,v200,mse,1.5619173695634359
2017-01-02T00:00:00,0.0,v250,mse,2.0603265282826273
2017-01-02T00:00:00,0.0,v300,mse,2.619078657645955
2017-01-02T00:00:00,0.0,v400,mse,2.2632394299501613
2017-01-02T00:00:00,0.0,v500,mse,1.6718687258804839
2017-01-02T00:00:00,0.0,v600,mse,1.4383021106647242
2017-01-02T00:00:00,0.0,v700,mse,1.515882250197852
2017-01-02T00:00:00,0.0,v850,mse,1.7881826729121606
2017-01-02T00:00:00,0.0,v925,mse,1.7711039082901412
2017-01-02T00:00:00,0.0,v1000,mse,1.4010823268359993
2017-01-02T00:00:00,0.0,w50,mse,6.457225464335614e-05
2017-01-02T00:00:00,0.0,w100,mse,0.0004900357984616919
2017-01-02T00:00:00,0.0,w150,mse,0.0019254209529609991
2017-01-02T00:00:00,0.0,w200,mse,0.004219511464011675
2017-01-02T00:00:00,0.0,w250,mse,0.006822402521475948
2017-01-02T00:00:00,0.0,w300,mse,0.010043939964017309
2017-01-02T00:00:00,0.0,w400,mse,0.017841578405266307
2017-01-02T00:00:00,0.0,w500,mse,0.021480506542915077
2017-01-02T00:00:00,0.0,w600,mse,0.024972658551433515
2017-01-02T00:00:00,0.0,w700,mse,0.02851864552737364
2017-01-02T00:00:00,0.0,w850,mse,0.031277351240994705
2017-01-02T00:00:00,0.0,w925,mse,0.02355999260552486
2017-01-02T00:00:00,0.0,w1000,mse,0.005829567185450172
2017-01-02T00:00:00,0.0,u10m,mse,1.1416973663048977
2017-01-02T00:00:00,0.0,v10m,mse,1.120037407305921
2017-01-02T00:00:00,0.0,t2m,mse,1.3412568497716073
2017-01-02T00:00:00,0.0,msl,mse,3269.486067823326
2017-01-02T00:00:00,0.0,tp06,mse,nan
2017-01-02T00:00:00,6.0,z50,xx,40336517532.09195
2017-01-02T00:00:00,6.0,z100,xx,25559391167.884735
2017-01-02T00:00:00,6.0,z150,xx,18408666506.738956
2017-01-02T00:00:00,6.0,z200,xx,13891529737.018976
2017-01-02T00:00:00,6.0,z250,xx,10728604431.446266
2017-01-02T00:00:00,6.0,z300,xx,8378508079.977158
2017-01-02T00:00:00,6.0,z400,xx,5134693109.776314
2017-01-02T00:00:00,6.0,z500,xx,3073218590.5496516
2017-01-02T00:00:00,6.0,z600,xx,1737535712.1668851
2017-01-02T00:00:00,6.0,z700,xx,883270527.4607701
2017-01-02T00:00:00,6.0,z850,xx,202865055.98301768
2017-01-02T00:00:00,6.0,z925,xx,54759472.758486316
2017-01-02T00:00:00,6.0,z1000,xx,1563338.5014283154
2017-01-02T00:00:00,6.0,q50,xx,7.514572828466096e-12
2017-01-02T00:00:00,6.0,q100,xx,5.76090971734907e-12
2017-01-02T00:00:00,6.0,q150,xx,5.319670658658251e-11
2017-01-02T00:00:00,6.0,q200,xx,1.3279855502545978e-09
2017-01-02T00:00:00,6.0,q250,xx,1.3281457277369639e-08
2017-01-02T00:00:00,6.0,q300,xx,6.765601062267543e-08
2017-01-02T00:00:00,6.0,q400,xx,6.733102857502521e-07
2017-01-02T00:00:00,6.0,q500,xx,2.9817769571114663e-06
2017-01-02T00:00:00,6.0,q600,xx,7.91922762763512e-06
2017-01-02T00:00:00,6.0,q700,xx,1.754040067841606e-05
2017-01-02T00:00:00,6.0,q850,xx,5.3439187074248956e-05
2017-01-02T00:00:00,6.0,q925,xx,8.879176987104362e-05
2017-01-02T00:00:00,6.0,q1000,xx,0.00011975534031062821
2017-01-02T00:00:00,6.0,t50,xx,44441.42382404989
2017-01-02T00:00:00,6.0,t100,xx,42015.09312762168
2017-01-02T00:00:00,6.0,t150,xx,45192.21990170651
2017-01-02T00:00:00,6.0,t200,xx,48310.37840116134
2017-01-02T00:00:00,6.0,t250,xx,51429.00796432553
2017-01-02T00:00:00,6.0,t300,xx,54696.80578931794
2017-01-02T00:00:00,6.0,t400,xx,61354.412510438
2017-01-02T00:00:00,6.0,t500,xx,66788.02732614373
2017-01-02T00:00:00,6.0,t600,xx,71083.90588947345
2017-01-02T00:00:00,6.0,t700,xx,74716.17364328184
2017-01-02T00:00:00,6.0,t850,xx,78614.25566973374
2017-01-02T00:00:00,6.0,t925,xx,80150.31793388877
2017-01-02T00:00:00,6.0,t1000,xx,82587.1128986135
2017-01-02T00:00:00,6.0,u50,xx,133.82334275481944
2017-01-02T00:00:00,6.0,u100,xx,312.28845356155693
2017-01-02T00:00:00,6.0,u150,xx,555.8863118009114
2017-01-02T00:00:00,6.0,u200,xx,663.957327054957
2017-01-02T00:00:00,6.0,u250,xx,630.1759034172834
2017-01-02T00:00:00,6.0,u300,xx,534.4275994894227
2017-01-02T00:00:00,6.0,u400,xx,333.4780146112166
2017-01-02T00:00:00,6.0,u500,xx,215.06758907038878
2017-01-02T00:00:00,6.0,u600,xx,139.77744876320085
2017-01-02T00:00:00,6.0,u700,xx,96.8798930419957
2017-01-02T00:00:00,6.0,u850,xx,66.16795296721503
2017-01-02T00:00:00,6.0,u925,xx,58.3427137281388
2017-01-02T00:00:00,6.0,u1000,xx,34.46924305044749
2017-01-02T00:00:00,6.0,v50,xx,32.61699561553098
2017-01-02T00:00:00,6.0,v100,xx,62.255032488767284
2017-01-02T00:00:00,6.0,v150,xx,108.76789128718026
2017-01-02T00:00:00,6.0,v200,xx,169.54852176183576
2017-01-02T00:00:00,6.0,v250,xx,193.52555336110936
2017-01-02T00:00:00,6.0,v300,xx,182.4051755763298
2017-01-02T00:00:00,6.0,v400,xx,122.41957987124825
2017-01-02T00:00:00,6.0,v500,xx,80.42754474389346
2017-01-02T00:00:00,6.0,v600,xx,54.70155868796313
2017-01-02T00:00:00,6.0,v700,xx,42.30861688779399
2017-01-02T00:00:00,6.0,v850,xx,33.324252196944485
2017-01-02T00:00:00,6.0,v925,xx,37.56148704622355
2017-01-02T00:00:00,6.0,v1000,xx,24.82753291137566
2017-01-02T00:00:00,6.0,w50,xx,0.00015688183134966456
2017-01-02T00:00:00,6.0,w100,xx,0.0009547149669082
2017-01-02T00:00:00,6.0,w150,xx,0.004387158649415104
2017-01-02T00:00:00,6.0,w200,xx,0.010476782804940642
2017-01-02T00:00:00,6.0,w250,xx,0.017970409122954924
2017-01-02T00:00:00,6.0,w300,xx,0.027021114788689026
2017-01-02T00:00:00,6.0,w400,xx,0.04626226577026972
2017-01-02T00:00:00,6.0,w500,xx,0.06011438155284983
2017-01-02T00:00:00,6.0,w600,xx,0.06669867001335784
2017-01-02T00:00:00,6.0,w700,xx,0.06495649826247142
2017-01-02T00:00:00,6.0,w850,xx,0.051453147166216066
2017-01-02T00:00:00,6.0,w925,xx,0.03454185575473674
2017-01-02T00:00:00,6.0,w1000,xx,0.011059971844123535
2017-01-02T00:00:00,6.0,u10m,xx,27.577454913290577
2017-01-02T00:00:00,6.0,v10m,xx,19.736492049823173
2017-01-02T00:00:00,6.0,t2m,xx,82100.26291056907
2017-01-02T00:00:00,6.0,msl,xx,10232358203.474913
2017-01-02T00:00:00,6.0,tp06,xx,2.3244267769177904e-07
2017-01-02T00:00:00,6.0,z50,yy,40337398101.20172
2017-01-02T00:00:00,6.0,z100,yy,25559245570.555237
2017-01-02T00:00:00,6.0,z150,yy,18408482083.729233
2017-01-02T00:00:00,6.0,z200,yy,13890785558.677975
2017-01-02T00:00:00,6.0,z250,yy,10727329244.74419
2017-01-02T00:00:00,6.0,z300,yy,8377094080.951286
2017-01-02T00:00:00,6.0,z400,yy,5133364905.924369
2017-01-02T00:00:00,6.0,z500,yy,3072657248.0933022
2017-01-02T00:00:00,6.0,z600,yy,1737111654.8643434
2017-01-02T00:00:00,6.0,z700,yy,883199250.7603331
2017-01-02T00:00:00,6.0,z850,yy,202891993.03064018
2017-01-02T00:00:00,6.0,z925,yy,54738405.46789342
2017-01-02T00:00:00,6.0,z1000,yy,1569306.4635348143
2017-01-02T00:00:00,6.0,q50,yy,7.523081141240267e-12
2017-01-02T00:00:00,6.0,q100,yy,5.770027265838832e-12
2017-01-02T00:00:00,6.0,q150,yy,5.086155939664452e-11
2017-01-02T00:00:00,6.0,q200,yy,1.2227555838057763e-09
2017-01-02T00:00:00,6.0,q250,yy,1.2252519849620814e-08
2017-01-02T00:00:00,6.0,q300,yy,6.382192592701319e-08
2017-01-02T00:00:00,6.0,q400,yy,6.465775620711227e-07
2017-01-02T00:00:00,6.0,q500,yy,2.8863171121161126e-06
2017-01-02T00:00:00,6.0,q600,yy,7.719614757764873e-06
2017-01-02T00:00:00,6.0,q700,yy,1.703788853390876e-05
